site1_index,site2_index,site1_element,site2_element,bond_distance,site1_coord_num,site2_coord_num,delta_electronegativity,delta_ionic_radius,sum_covalent_radii,avg_bader_charge,delta_bader_charge,bond_midpoint_density,bond_density_laplacian,bond_midpoint_elf,elf_type,bond_charge_transfer,bond_elf_from_0simplex,bond_elf_asymmetry,bond_density_from_0simplex,bond_density_gradient,bond_effective_charge,bond_charge_imbalance,lie_algebra_incompatibility,quotient_algebra_orbit_size,pseudo_symplectic_coupling,tensor_algebraic_environment_alignment,lie_algebraic_bond_alignment_a,lie_algebraic_bond_alignment_b,lie_algebraic_bond_alignment_c,delta_structure_chemistry_incompatibility,bond_ends_anisotropy_mismatch
20,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003834867807827,0.0021743279638104015,0.02549206319525965,standard,1.594844000000002,0.2148487000705575,0.00400191672764541,6677.338557523258,2106.738385742372,0.09721899999999906,0.999999999999373,3.237755667337801e-13,90,1.120659087002997,0.7588497679965283,0.3678794411718412,0.24311673443458695,0.36787944117184107,1.4126339371743661,0.04000000000000026
20,5,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.02400380494133833,0.002174346233588736,0.025490374952694943,standard,1.5948430000000045,0.21485401819624944,0.004012552979029305,6677.338550378688,2106.7383823453047,0.09721850000000032,0.999999999999373,3.7947962199328874e-13,90,1.1206591517558377,0.925352848250829,0.367879441171841,0.2431167344345869,0.3678794411718412,0.8039604321536516,0.039999999999999925
20,1,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300480164,0.0021743379213350093,0.02549119925020582,standard,1.594844000000002,0.21485161202359226,0.0040077406337149235,6677.338553945227,2106.7383840411057,0.09721899999999906,0.999999999999373,3.0714392238871075e-13,90,1.1206591156139387,0.9652688990671214,0.367879441171841,0.24311673443458695,0.3678794411718413,1.0212933604432064,0.04000000000000026
21,13,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767523128,0.01297779045546733,0.23499630406234628,standard,1.9064340000000044,0.18647281680548466,0.0527498498025015,3226.4935251522948,658.9482133656489,0.2530140000000003,0.9999999999994754,1.3220146552315666e-13,42,1.114142241535259,0.9697684697273367,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.4385942328185417,0.039999999999999925
21,9,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767523372,0.012977790455455268,0.2349963040623473,standard,1.9064340000000044,0.1864728168054844,0.052749849802502,3226.4935251524516,658.9482133657541,0.2530140000000003,0.9999999999994754,1.4780573181743675e-13,42,1.1141422415352953,0.7993981259545724,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.10554382459952494,0.039999999999999813
21,2,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02382541171733855,0.001800135071771805,0.024714484856763613,standard,1.594844000000002,0.21485161202359243,0.004007740633714091,6677.338553934273,2106.738384035857,0.09721899999999906,0.999999999999373,3.3257167015932085e-13,90,1.0,0.7526549697280032,0.2431167344345869,0.36787944117184107,0.36787944117184107,0.02493675242279625,0.039999999999999813
21,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003834867807997,0.002174327963810484,0.025492063195259623,standard,1.594844000000002,0.21484870007055779,0.0040019167276448,6677.338557523301,2106.7383857423515,0.09721899999999906,0.999999999999373,3.3414704426533787e-13,90,1.120659087002993,0.6636996687454968,0.24311673443458695,0.3678794411718412,0.36787944117184107,1.4199599163844123,0.039999999999999925
21,3,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.023825395525391938,0.0018001447032748598,0.02471366765216721,standard,1.5948430000000045,0.21485401819625075,0.004012552979030692,6677.33855037647,2106.7383823442096,0.09721850000000032,0.999999999999373,3.8274921732121943e-13,90,1.0,0.8073089856476684,0.2431167344345869,0.367879441171841,0.3678794411718412,0.36701949520076055,0.039999999999999925
21,1,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300481017,0.0021743379213288345,0.02549119925020566,standard,1.594844000000002,0.21485161202359254,0.004007740633714313,6677.33855394527,2106.7383840410853,0.09721899999999906,0.999999999999373,3.1664519884788864e-13,90,1.1206591156139605,0.9621296759711877,0.24311673443458695,0.367879441171841,0.3678794411718413,1.0286193396532526,0.039999999999999925
22,11,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752394,0.012977790455439982,0.2349963040623485,standard,1.9064340000000044,0.1864728168054836,0.05274984980250261,3226.4935251523766,658.9482133657797,0.2530140000000003,0.9999999999994754,7.413613891623275e-29,42,1.1141422415353006,0.9703683237062204,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.6601206372032259,0.040000000000000036
22,10,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752376,0.012977790455446376,0.23499630406234692,standard,1.9064340000000044,0.18647281680548425,0.0527498498025013,3226.493525152371,658.9482133657757,0.2530140000000003,0.9999999999994754,4.674027637711185e-14,42,1.1141422415353326,0.9582192627078601,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.6250846073356812,0.040000000000000036
22,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.023825426968893185,0.0018001238909104524,0.024715342380291272,standard,1.594844000000002,0.21484870007055756,0.004001916727645299,6677.338557523244,2106.7383857423783,0.09721899999999906,0.999999999999373,9.806009975316451e-14,90,1.0,0.8092015307179992,0.3678794411718411,0.3678794411718411,0.24311673443458698,1.6885239353774018,0.040000000000000036
22,4,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.0238254117173387,0.001800135071773954,0.024714484856763603,standard,1.594844000000002,0.2148516120235917,0.004007740633713591,6677.338553939617,2106.738384038452,0.09721899999999906,0.999999999999373,2.1740295827711737e-13,90,1.0,0.8288015602925068,0.3678794411718413,0.3678794411718411,0.24311673443458698,1.6667174150225739,0.040000000000000036
22,6,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.024003804941339208,0.0021743462335863666,0.02549037495269492,standard,1.5948430000000045,0.21485401819625033,0.004012552979030887,6677.33855037121,2106.738382341762,0.09721850000000032,0.999999999999373,1.924664588024199e-13,90,1.1206591517558124,0.9067945158654087,0.3678794411718409,0.36787944117184135,0.24311673443458695,1.4489992795249291,0.040000000000000036
22,2,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300480618,0.00217433792133197,0.025491199250205807,standard,1.594844000000002,0.2148516120235922,0.0040077406337145904,6677.338553934216,2106.738384035883,0.09721899999999906,0.999999999999373,1.9246645880242e-13,90,1.1206591156139625,0.9484440286140001,0.36787944117184107,0.3678794411718412,0.24311673443458695,0.29350077141578557,0.039999999999999925
23,8,Br,Pb,2.974315409999999,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401676767,0.013312513198888378,0.23499255144683867,standard,1.9064350000000019,0.18647312065457117,0.05275045750067789,3226.49349982285,658.9482303979388,0.25301350000000156,0.9999999999994754,7.39028659087182e-14,42,1.114142245209581,0.577350269189626,0.24311673443458695,0.9999999999999998,0.24311673443458695,0.2842483350253443,0.03999999999999959
23,10,Br,Pb,2.9743154100000018,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677483,0.01331251319888823,0.23499255144683903,standard,1.9064350000000019,0.18647312065457183,0.0527504575006765,3226.4934998228546,658.9482303979412,0.25301350000000156,0.9999999999994754,7.390286590871829e-14,42,1.1141422452095386,0.6574150207885358,0.24311673443458695,0.9999999999999997,0.24311673443458695,0.3298327169141976,0.0399999999999997
23,2,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953564635,0.0019959256599256722,0.02549077445403556,standard,1.5948449999999994,0.2148519158726798,0.0040071329355393925,6677.3385286047,2106.738396079444,0.09721850000000032,0.999999999999373,3.6310118769875505e-13,90,1.1141421356237449,0.6641404335657708,0.3678794411718411,0.24311673443458695,0.3678794411718411,0.0017511190056980208,0.03999999999999959
23,7,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003810691630975,0.0019959435475039033,0.025489636329836637,standard,1.594844000000002,0.2148563159482108,0.004015933086601392,6677.338521475547,2106.738392689708,0.09721800000000158,0.999999999999373,2.6348414156070346e-13,90,1.114142135623761,0.709673438152845,0.3678794411718411,0.24311673443458695,0.3678794411718412,1.1879697620261096,0.03999999999999959
23,6,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718420316,0.001995934756643092,0.025490202863018445,standard,1.594844000000002,0.21485432204533794,0.004011945280855689,6677.338525041693,2106.7383943853224,0.09721800000000158,0.999999999999373,3.139503783940954e-13,90,1.1141421525630166,0.928197392338391,0.3678794411718411,0.24311673443458695,0.3678794411718412,1.1537473891034455,0.0399999999999997
23,3,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841947,0.0019959347566463215,0.02549020286301818,standard,1.594844000000002,0.2148543220453381,0.004011945280855994,6677.338525046897,2106.7383943877967,0.09721800000000158,0.999999999999373,3.587709362263288e-13,90,1.1141421525629351,0.6279791984138741,0.3678794411718412,0.24311673443458695,0.3678794411718411,0.3937073666292548,0.0399999999999997
24,10,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752251,0.012977790455469002,0.23499630406234645,standard,1.9064340000000044,0.18647281680548433,0.0527498498025015,3226.4935251524284,658.9482133657373,0.2530140000000003,0.9999999999994754,7.390286590871835e-14,42,1.1141422415353297,0.6425468654431333,0.9999999999999997,0.24311673443458695,0.24311673443458695,0.1646109467309238,0.040000000000000036
24,14,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767522534,0.012977790455474716,0.234996304062347,standard,1.9064340000000044,0.1864728168054849,0.05274984980250039,3226.4935251523075,658.9482133656562,0.2530140000000003,0.9999999999994754,3.305036638078919e-14,42,1.1141422415353255,0.6340842483845883,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.07715939935846106,0.040000000000000036
24,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003834867809198,0.002174327963807672,0.025492063195259585,standard,1.594844000000002,0.21484870007055765,0.004001916727645105,6677.3385575233015,2106.738385742351,0.09721899999999906,0.999999999999373,3.341470442653382e-13,90,1.1206590870030209,0.6425274178128519,0.24311673443458698,0.3678794411718411,0.3678794411718412,1.2280502747726443,0.040000000000000036
24,1,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02400382030048059,0.002174337921331172,0.025491199250205893,standard,1.594844000000002,0.2148516120235924,0.004007740633714618,6677.338553945271,2106.7383840410857,0.09721899999999906,0.999999999999373,3.1664519884788884e-13,90,1.1206591156139538,0.9725332599253551,0.24311673443458698,0.3678794411718411,0.3678794411718412,0.8367096980414845,0.040000000000000036
24,2,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300479657,0.002174337921333142,0.02549119925020578,standard,1.594844000000002,0.2148516120235923,0.004007740633714396,6677.3385539342735,2106.7383840358557,0.09721899999999906,0.999999999999373,3.325716701593212e-13,90,1.120659115613932,0.5939442610997827,0.24311673443458695,0.3678794411718413,0.367879441171841,0.1669728891889718,0.039999999999999925
24,3,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.02400380494133812,0.0021743462335912806,0.02549037495269465,standard,1.5948430000000045,0.2148540181962506,0.004012552979030998,6677.338550376471,2106.7383823442087,0.09721850000000032,0.999999999999373,3.8274921732121953e-13,90,1.1206591517557432,0.6542718090376419,0.24311673443458698,0.3678794411718413,0.367879441171841,0.5589291368125286,0.040000000000000036
25,10,Br,Pb,2.974315409999999,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401676872,0.013312513198882462,0.2349925514468384,standard,1.9064350000000019,0.1864731206545714,0.05275045750067561,3226.4934998228837,658.9482303979221,0.25301350000000156,0.9999999999994754,4.6740276377111844e-14,42,1.1141422452095642,0.9762555488910495,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.49518019748790465,0.039999999999999925
25,11,Br,Pb,2.9743154100000027,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401676955,0.013312513198880126,0.23499255144683856,standard,1.9064350000000019,0.18647312065457075,0.05275045750067692,3226.493499822889,658.9482303979249,0.25301350000000156,0.9999999999994754,7.139953862332619e-29,42,1.1141422452095568,0.9762538466936415,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.5302162273554494,0.039999999999999925
25,1,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.02400384095356564,0.0019959256599233997,0.02549077445403547,standard,1.5948449999999994,0.21485191587267946,0.004007132935540503,6677.338528615726,2106.738396084659,0.09721850000000032,0.999999999999373,9.938806847484712e-14,90,1.1141421356237524,0.6036565914402511,0.3678794411718411,0.3678794411718411,0.24311673443458698,1.1672789487984654,0.039999999999999925
25,5,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718419084,0.0019959347566449594,0.025490202863018247,standard,1.594844000000002,0.21485432204533667,0.004011945280854884,6677.3385250491865,2106.7383943888576,0.09721800000000158,0.999999999999373,3.2620516334086465e-13,90,1.1141421525630317,0.7566482310288636,0.3678794411718413,0.3678794411718411,0.24311673443458698,0.9499460205089107,0.03999999999999959
25,7,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400381069163021,0.0019959435475101414,0.02548963632983662,standard,1.594844000000002,0.21485631594821036,0.00401593308660228,6677.338521475576,2106.7383926896937,0.09721800000000158,0.999999999999373,8.889539090486477e-14,90,1.1141421356237746,0.5834934228143999,0.3678794411718409,0.36787944117184135,0.24311673443458695,1.3533172425998166,0.039999999999999813
25,3,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841873,0.001995934756645982,0.025490202863018088,standard,1.594844000000002,0.21485432204533766,0.004011945280856882,6677.338525046926,2106.738394387782,0.09721800000000158,0.999999999999373,2.846041160495038e-13,90,1.114142152563044,0.9405849946262964,0.36787944117184107,0.3678794411718412,0.24311673443458695,0.22835988605554774,0.039999999999999925
26,9,Br,Pb,2.974315409999999,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677966,0.013312513198858613,0.2349925514468374,standard,1.9064350000000019,0.1864731206545709,0.052750457500675,3226.49349982289,658.9482303979502,0.25301350000000156,0.9999999999994754,1.478057318174365e-13,42,1.1141422452095313,0.7833441461038507,0.24311673443458695,0.9999999999999991,0.24311673443458695,0.010271501886969236,0.0399999999999997
26,11,Br,Pb,2.9743154100000018,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401678604,0.013312513198848656,0.2349925514468383,standard,1.9064350000000019,0.18647312065457033,0.05275045750067611,3226.493499822872,658.9482303979371,0.25301350000000156,0.9999999999994754,6.610073276157833e-14,42,1.1141422452095788,0.577350269189626,0.24311673443458695,0.9999999999999998,0.24311673443458695,0.2757412917237424,0.039999999999999813
26,2,Br,Cs,4.206317191597291,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953563442,0.0019959256599286707,0.02549077445403557,standard,1.5948449999999994,0.21485191587267893,0.004007132935541086,6677.338528604711,2106.7383960794386,0.09721850000000032,0.999999999999373,3.6310118769875525e-13,90,1.1141421356237726,0.6817219279606169,0.3678794411718413,0.2431167344345869,0.3678794411718409,0.09087857406369793,0.0399999999999997
26,6,Br,Cs,4.20631719159729,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571842028,0.0019959347566439094,0.02549020286301846,standard,1.594844000000002,0.2148543220453371,0.004011945280857382,6677.338525041705,2106.7383943853174,0.09721800000000158,0.999999999999373,3.1395037839409553e-13,90,1.1141421525629993,0.6387640602377176,0.3678794411718413,0.24311673443458695,0.36787944117184107,1.0646199340454454,0.039999999999999813
26,7,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003810691632346,0.0019959435474977876,0.025489636329836567,standard,1.594844000000002,0.21485631594820995,0.004015933086603085,6677.338521475559,2106.7383926897014,0.09721800000000158,0.999999999999373,2.6348414156070346e-13,90,1.114142135623751,0.952756542695051,0.3678794411718409,0.24311673443458695,0.36787944117184135,1.0988423069681095,0.0399999999999997
26,3,Br,Cs,4.206317191597295,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841952,0.0019959347566443184,0.025490202863018355,standard,1.594844000000002,0.21485432204533725,0.004011945280857687,6677.338525046909,2106.73839438779,0.09721800000000158,0.999999999999373,3.587709362263288e-13,90,1.1141421525630315,0.7402921316943941,0.367879441171841,0.24311673443458695,0.3678794411718413,0.4828348216872547,0.039999999999999813
27,15,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767522134,0.01297779045547437,0.23499630406234565,standard,1.9064340000000044,0.1864728168054835,0.052749849802501025,3226.493525152341,658.9482133656604,0.2530140000000003,0.9999999999994754,5.644629148371844e-29,42,1.1141422415353142,0.8704836920247695,0.9999999999999991,0.24311673443458695,0.24311673443458695,0.14087472176363314,0.04000000000000048
27,11,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767523256,0.012977790455462435,0.23499630406234703,standard,1.9064340000000044,0.18647281680548317,0.05274984980250172,3226.4935251524475,658.9482133657317,0.2530140000000003,0.9999999999994754,6.610073276157841e-14,42,1.114142241535317,0.8357237740357852,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.570297998911386,0.04000000000000048
27,0,Br,Cs,4.20631719159729,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003834867807976,0.0021743279638103278,0.025492063195259543,standard,1.594844000000002,0.21484870007055712,0.0040019167276461876,6677.338557523315,2106.7383857423456,0.09721899999999906,0.999999999999373,3.3414704426533827e-13,90,1.1206590870029824,0.6013130458327307,0.24311673443458695,0.3678794411718413,0.36787944117184107,1.5987012970855616,0.04000000000000048
27,2,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300480212,0.0021743379213329697,0.025491199250205876,standard,1.594844000000002,0.21485161202359176,0.004007740633715479,6677.338553934287,2106.7383840358502,0.09721899999999906,0.999999999999373,3.325716701593212e-13,90,1.1206591156139667,0.7568757133834944,0.24311673443458695,0.36787944117184146,0.3678794411718409,0.20367813312394567,0.04000000000000037
27,1,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.0240038203004817,0.0021743379213300653,0.025491199250205866,standard,1.594844000000002,0.21485161202359188,0.004007740633715701,6677.338553945285,2106.7383840410785,0.09721899999999906,0.999999999999373,3.1664519884788874e-13,90,1.1206591156139845,0.8906584837533696,0.24311673443458695,0.3678794411718409,0.36787944117184135,1.207360720354402,0.04000000000000048
27,3,Br,Cs,4.206317191597296,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.024003804941338205,0.0021743462335890406,0.02549037495269496,standard,1.5948430000000045,0.21485401819625005,0.00401255297903208,6677.338550376485,2106.7383823442015,0.09721850000000032,0.999999999999373,3.827492173212194e-13,90,1.1206591517558047,0.7041007721180887,0.24311673443458695,0.36787944117184107,0.3678794411718412,0.18827811449961113,0.04000000000000048
28,13,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752349,0.012977790455461064,0.234996304062347,standard,1.9064340000000044,0.18647281680548525,0.05274984980250269,3226.493525152232,658.9482133656911,0.2530140000000003,0.9999999999994754,2.145701662201152e-28,42,1.1141422415353004,0.5773502691896257,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.5295053240421195,0.039999999999999925
28,12,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767522853,0.012977790455468898,0.23499630406234728,standard,1.9064340000000044,0.1864728168054847,0.0527498498025038,3226.4935251522193,658.9482133656822,0.2530140000000003,0.9999999999994754,4.674027637711185e-14,42,1.1141422415353142,0.9598763387731032,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.4809676876897244,0.039999999999999813
28,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02382542696889418,0.0018001238909064762,0.024715342380291213,standard,1.594844000000002,0.2148487000705584,0.004001916727643606,6677.338557523238,2106.738385742381,0.09721899999999906,0.999999999999373,9.806009975316459e-14,90,1.0,0.9682110136492964,0.367879441171841,0.3678794411718412,0.24311673443458695,1.51087100760799,0.039999999999999925
28,2,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.023825411717339262,0.0018001350717719387,0.024714484856763468,standard,1.594844000000002,0.21485161202359304,0.004007740633712897,6677.33855393421,2106.7383840358866,0.09721899999999906,0.999999999999373,1.9246645880241993e-13,90,1.0,0.74068062960405,0.3678794411718413,0.367879441171841,0.2431167344345869,0.11584784364637402,0.039999999999999813
28,6,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.023825395525392038,0.0018001447032755915,0.02471366765216689,standard,1.5948430000000045,0.2148540181962512,0.004012552979029194,6677.338550371203,2106.738382341765,0.09721850000000032,0.999999999999373,1.9246645880241983e-13,90,1.0,0.9584387253324577,0.3678794411718411,0.367879441171841,0.2431167344345869,1.2713463517555175,0.039999999999999925
28,4,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300479737,0.002174337921334901,0.025491199250205925,standard,1.594844000000002,0.21485161202359254,0.004007740633711898,6677.33855393961,2106.738384038454,0.09721899999999906,0.999999999999373,2.174029582771173e-13,90,1.1206591156139014,0.9714846455632807,0.3678794411718413,0.367879441171841,0.24311673443458695,1.4890644872531622,0.039999999999999925
29,12,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752296,0.012977790455467032,0.23499630406234567,standard,1.9064340000000044,0.18647281680548355,0.0527498498025015,3226.4935251522525,658.94821336566,0.2530140000000003,0.9999999999994754,1.3627015155335678e-13,42,1.1141422415353157,0.9290739493416987,0.24311673443458695,0.9999999999999998,0.24311673443458695,0.3633687250376524,0.039999999999999813
29,14,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.22993807767522847,0.012977790455461073,0.23499630406234828,standard,1.9064340000000044,0.1864728168054845,0.05274984980249958,3226.493525152277,658.9482133656768,0.2530140000000003,0.9999999999994754,3.305036638078919e-14,42,1.1141422415353497,0.5773502691896257,0.24311673443458695,1.0,0.24311673443458695,0.08806237082481272,0.039999999999999925
29,1,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300480292,0.0021743379213336202,0.025491199250205876,standard,1.594844000000002,0.214851612023592,0.004007740633715423,6677.338553945241,2106.7383840411003,0.09721899999999906,0.999999999999373,3.0714392238871105e-13,90,1.1206591156139178,0.5942809822751761,0.3678794411718411,0.24311673443458695,0.3678794411718412,1.0019314682247584,0.039999999999999925
29,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.0240038348678078,0.002174327963809745,0.02549206319525974,standard,1.594844000000002,0.21484870007055723,0.00400191672764591,6677.338557523271,2106.738385742365,0.09721899999999906,0.999999999999373,3.237755667337806e-13,90,1.1206590870030149,0.9665202519042564,0.3678794411718411,0.24311673443458695,0.3678794411718412,1.3932720449559182,0.039999999999999925
29,4,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.024003820300481253,0.0021743379213307865,0.02549119925020582,standard,1.594844000000002,0.21485161202359138,0.004007740633714202,6677.338553939644,2106.738384038438,0.09721899999999906,0.999999999999373,3.3796458429668484e-13,90,1.1206591156139767,0.9648962843349994,0.3678794411718413,0.24311673443458695,0.367879441171841,1.3714655246010903,0.039999999999999925
29,5,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.024003804941340294,0.00217434623358489,0.025490374952694895,standard,1.5948430000000045,0.2148540181962492,0.004012552979029804,6677.338550378701,2106.7383823452974,0.09721850000000032,0.999999999999373,3.79479621993289e-13,90,1.1206591517558497,0.8197580706195596,0.3678794411718413,0.24311673443458695,0.367879441171841,0.7845985399352037,0.03999999999999959
30,8,Br,Pb,2.9743154099999995,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.2298140940167605,0.01331251319892037,0.23499255144683803,standard,1.9064350000000019,0.18647312065457095,0.0527504575006775,3226.493499822841,658.9482303979449,0.25301350000000156,0.9999999999994754,7.390286590871825e-14,42,1.1141422452095824,0.9678250932632071,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.11445063153696755,0.039999999999999925
